molecule,num_molecules,rotational_diffusion_time_ns,rotational_diffusion_time_ns_unpied,collection_time_point_ns,collection_time_point_us,repetitions,excitation_scheme,singlet_polarization,singlet_intensity,crescent_polarization,crescent_intensity,trigger_polarization,trigger_intensity,num_x,num_y,total_num,ratio_xy_mean,ratio_xy_std,calculated_lifetime_mean,calculated_lifetime_std,datetime,trigger_number,collection_start_time
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,330000,330.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,7221,2529,12171,2.857314913366521,0.09698663132998879,330025.9106538255,0.0215985352027836,20230508160905,1,330025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,340000,340.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,7054,2507,12005,2.816038812018353,0.09346895221481942,340025.9312256483,0.02018146564830784,20230508160908,1,340025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,350000,350.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,7046,2497,12001,2.8304366833531005,0.15317545964556098,350025.9282551099,0.016021677179068963,20230508160912,1,350025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,360000,360.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,7064,2502,11989,2.8350241371938254,0.20067243742213484,360025.9259009697,0.03599124229052252,20230508160916,1,360025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,370000,370.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6945,2403,11805,2.893387926102826,0.09552977448912676,370025.9008617192,0.03514816982031712,20230508160920,1,370025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,380000,380.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6854,2465,11705,2.783184095722899,0.11184322040953673,380025.9119676148,0.016081121326659082,20230508160924,1,380025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,390000,390.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6975,2443,11757,2.857330933166316,0.14160398786983472,390025.92347692774,0.04231708845880579,20230508160927,1,390025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,400000,400.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6836,2511,11625,2.7268357105868817,0.13634199981722192,400025.9093670412,0.042013802262548486,20230508160931,1,400025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,410000,410.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6711,2344,11327,2.8664988708337296,0.09286788068918606,410025.9146046251,0.022943961316554053,20230508160935,1,410025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,420000,420.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6575,2320,11122,2.835172857410479,0.07232522557675083,420025.9544189571,0.02605391582906023,20230508160939,1,420025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,430000,430.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6686,2319,11254,2.893627068266165,0.18089519568522025,430025.903751643,0.026996703171743273,20230508160943,1,430025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,440000,440.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6640,2240,11128,2.9680837845243144,0.11048506638611573,440025.9210101338,0.028747312024656045,20230508160947,1,440025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,450000,450.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6581,2310,11145,2.8529957539386244,0.10174392690717599,450025.9285258566,0.024660823992801735,20230508160951,1,450025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,460000,460.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6428,2150,10803,3.001616181569159,0.232150402884851,460025.91397402127,0.020857768558594506,20230508160956,1,460025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,470000,470.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6379,2213,10748,2.888436269824276,0.13333428505479936,470025.9224887559,0.015160757676439195,20230508161000,1,470025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,480000,480.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6385,2177,10737,2.935385998243883,0.09829027649522383,480025.9019126411,0.030356325796230578,20230508161004,1,480025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,490000,490.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6279,2168,10654,2.902711841366455,0.13184982678777532,490025.8993026198,0.02741478928458847,20230508161009,1,490025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,500000,500.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6079,2139,10283,2.8426963873839464,0.08679978634983063,500025.9305309141,0.014766472036445016,20230508161013,1,500025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,510000,510.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6275,2186,10567,2.872691975280423,0.10230873992791076,510025.9294968983,0.030186691139384554,20230508161018,1,510025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,520000,520.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6037,2142,10314,2.8245845979681805,0.1476634813027109,520025.90212653496,0.023525801480906067,20230508161022,1,520025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,530000,530.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6099,2120,10348,2.886580052663602,0.18773279993007966,530025.9084322995,0.02937664206991981,20230508161027,1,530025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,540000,540.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,6086,2051,10135,2.9709954888232613,0.10920979174863822,540025.9300201234,0.03598509801322452,20230508161031,1,540025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,550000,550.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5982,2065,10042,2.900122623697329,0.11001527196898106,550025.9308595171,0.02999838379966154,20230508161035,1,550025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,560000,560.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5745,2058,9823,2.7921779718919675,0.06555593415877457,560025.9242650806,0.026013387146667784,20230508161039,1,560025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,570000,570.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5859,1950,9721,3.0179142208688585,0.22505272504053947,570025.9213653456,0.020451254585463104,20230508161044,1,570025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,580000,580.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5798,1994,9792,2.9100909728938644,0.10741555448126076,580025.891689493,0.04109076834801624,20230508161047,1,580025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,590000,590.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5721,1997,9621,2.880973132697306,0.2175186932969716,590025.9174783293,0.04380903569640374,20230508161051,1,590025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,600000,600.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5595,1967,9450,2.854635126734472,0.2201796251743932,600025.9113846367,0.020757613148587057,20230508161055,1,600025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,610000,610.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5646,1931,9510,2.9311303937177646,0.1690375294503575,610025.8898599251,0.02079598350539393,20230508161100,1,610025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,620000,620.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5639,1930,9464,2.9416472251749353,0.2526274927040059,620025.9141450124,0.03517616480031001,20230508161104,1,620025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,630000,630.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5495,1863,9268,2.957513512779645,0.15034587123124887,630025.9176826477,0.031393176092975456,20230508161108,1,630025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,640000,640.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5476,1902,9267,2.885484426270806,0.1867261352878563,640025.8830755869,0.023636700837549433,20230508161112,1,640025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,650000,650.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5319,1859,9024,2.8805841422149676,0.2597650683845381,650025.9206179909,0.012242871646176984,20230508161117,1,650025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,660000,660.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5300,1807,8980,2.9368938718472433,0.12388134138497874,660025.9161506399,0.03527675305373615,20230508161120,1,660025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,670000,670.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5279,1857,9016,2.8491387417427334,0.1699790249524862,670025.902199252,0.014028361722807362,20230508161124,1,670025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,680000,680.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5206,1797,8735,2.904050827335356,0.17270071216120303,680025.8980764896,0.03473170931847923,20230508161129,1,680025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,690000,690.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5211,1740,8693,2.9991985934390697,0.12039888955505203,690025.9033599189,0.01794365226130832,20230508161134,1,690025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,700000,700.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5204,1780,8693,2.9326378957879604,0.16773453163469257,700025.9127554955,0.047539324714363354,20230508161138,1,700025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,710000,710.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5068,1753,8478,2.8924591644599653,0.14133708568867953,710025.9245549508,0.03104134863137373,20230508161142,1,710025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,720000,720.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5056,1698,8491,2.9841691536294777,0.12844084231598987,720025.8934860578,0.041509013127909035,20230508161146,1,720025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,730000,730.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5039,1629,8387,3.094922306316545,0.13905916621529288,730025.9289761534,0.03491747351832397,20230508161151,1,730025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,740000,740.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4982,1684,8377,2.979077081535972,0.3057158594871343,740025.9260332069,0.022577351572843726,20230508161156,1,740025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,750000,750.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4863,1708,8215,2.8546137075100178,0.14919905251234142,750025.9154289204,0.037419908261761864,20230508161200,1,750025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,760000,760.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4751,1636,8082,2.906561583624421,0.06907541436101308,760025.9430273639,0.05091459565216764,20230508161204,1,760025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,770000,770.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4742,1712,8022,2.774021927361687,0.0936980445380256,770025.8830222711,0.015546445235477708,20230508161208,1,770025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,780000,780.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4714,1627,7942,2.9017287742922955,0.143923350062202,780025.9324371581,0.02493214611072939,20230508161212,1,780025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,790000,790.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4677,1597,7882,2.9331875532919995,0.13563169970617953,790025.9054777777,0.0225852335484451,20230508161217,1,790025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,800000,800.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4690,1609,7850,2.9243714111404344,0.21648402817039775,800025.8979587692,0.028098123603498785,20230508161222,1,800025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,810000,810.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4593,1571,7701,2.9257060960323154,0.06288052708049584,810025.9093054531,0.03643251468758672,20230508161226,1,810025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,820000,820.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4523,1567,7574,2.8938665757541706,0.12076508424386413,820025.9292033634,0.02485061159936565,20230508161230,1,820025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,830000,830.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4478,1451,7498,3.1032770469746174,0.2585216425918881,830025.9085956187,0.013616872899129431,20230508161234,1,830025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,840000,840.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4504,1457,7489,3.100393033830725,0.17522938328869944,840025.896475069,0.043319095321716974,20230508161239,1,840025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,850000,850.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4388,1488,7395,2.950057609405814,0.08726076873418745,850025.9114118882,0.020355992977158656,20230508161244,1,850025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,860000,860.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4338,1410,7212,3.0872959850279456,0.16687132961361592,860025.9027616258,0.03629244759098174,20230508161248,1,860025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,870000,870.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4330,1512,7266,2.8694730630285874,0.15819586489347318,870025.9433357387,0.026667852543219243,20230508161252,1,870025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,880000,880.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4343,1417,7187,3.0735048085019483,0.136426967957275,880025.9201663195,0.029576336003859817,20230508161256,1,880025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,890000,890.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4225,1478,7072,2.862507883440439,0.12751803535448006,890025.925878422,0.014378742937180281,20230508161300,1,890025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,900000,900.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4258,1392,7106,3.068141155300493,0.2280853577789949,900025.9155038937,0.044529895781848454,20230508161305,1,900025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,910000,910.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4150,1381,6917,3.0127705129864806,0.14476923475409623,910025.912376043,0.050544391860794353,20230508161309,1,910025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,920000,920.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4090,1411,6966,2.902124735983891,0.0795937576438867,920025.9300003443,0.047062137382961354,20230508161314,1,920025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,930000,930.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4021,1381,6805,2.91435426306695,0.09033664307910096,930025.8887290063,0.04212595294042284,20230508161319,1,930025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,940000,940.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4070,1393,6852,2.9219953576947395,0.03195000362915696,940025.9259040414,0.024391616954644063,20230508161324,1,940025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,950000,950.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,4059,1320,6679,3.0760637883195665,0.1464016624054978,950025.9105450588,0.045051475191171704,20230508161329,1,950025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,960000,960.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3898,1307,6576,3.009873718639497,0.32029668900822506,960025.9128768264,0.05358917346197656,20230508161333,1,960025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,970000,970.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3833,1342,6600,2.88442111671914,0.28873317797210646,970025.9119937532,0.02340687667881582,20230508161338,1,970025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,980000,980.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3846,1309,6447,2.9520274983627237,0.263574707192425,980025.9194679012,0.040975731167077714,20230508161343,1,980025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,990000,990.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3845,1304,6461,2.954374899799798,0.17065679462746056,990025.8966013914,0.030035469178224777,20230508161347,1,990025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,355826.2087235407,113262.99999999999,1000000,1000.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,3904,1279,6460,3.0789087860218527,0.34407886337278504,1000025.92222533,0.021938304517096743,20230508161352,1,1000025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,10000,10.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5305,4562,11624,1.1632557505107315,0.02505926252832189,10025.912911058596,0.009739261218685387,20230508161357,1,10025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,20000,20.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5184,4455,11472,1.1658004646770352,0.05769232723620738,20025.9077062905,0.02082928960023992,20230508161400,1,20025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,30000,30.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5199,4542,11517,1.1449986923343065,0.04481292816677381,30025.900966701134,0.006766528137791846,20230508161403,1,30025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,40000,40.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5205,4389,11326,1.1862753871638732,0.03144393807123623,40025.92243623988,0.025715813065638016,20230508161406,1,40025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,50000,50.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5183,4462,11501,1.163382047140071,0.06049330746271107,50025.92410581623,0.046832362657462656,20230508161409,1,50025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,60000,60.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5138,4370,11305,1.1770883035099218,0.03994054221166608,60025.926232189835,0.038574096678310674,20230508161412,1,60025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,70000,70.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5185,4263,11186,1.2167628886946518,0.03587919199177461,70025.9277038233,0.027412416154202514,20230508161415,1,70025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,80000,80.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5266,4043,11106,1.3046392277260102,0.05654908100820709,80025.93607064644,0.03287724342163097,20230508161418,1,80025
<class 'rotational_diffusion.src.variables.molecule_properties.Venus'>,20000000.0,2846615.952973633,906106.0,90000,90.0,5,<function gentle_check at 0x0000020E44E30E50>,"(0, 1, 0)",2,"(1, 0, 0)",0,"(1, 0, 0)",0.25,5237,4086,11095,1.2864810626617809,0.09798322989219406,90025.93272603433,0.029045317414672093,20230508161421,1,90025
